Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,Close
2016-08-18,0.48327282853811915,-4.530590687195413,-1.3921389351680395,-1.8091005044154955,0.39821977828663313,1.5549829818679812,1.0316838900304266,-0.6192049213511907,-0.7033330167777533,1.924836958026575,0.2300745999044379,-0.11228667212776418,-0.25075007786054937,-0.4907645066207984,0.9295398344507886,0.6554953166205261,0.3599820947390874,0.14113286054226654,0.4429001183163291,-1.4243939364290612,0.5168755856302033,-0.45827854963545833,-0.16322740842726122,-0.0864629979144509,-0.10659705951136518,0.04462215622907898,0.481498738731394,-0.21028930073401614,0.12834183947146907,0.17186128567816356,-0.5233734000512753,1236.849976
2016-08-19,-2.5257350378063594,-3.194224544814174,-0.4020624865603568,1.68433901318647,-0.5002284019728223,0.9613591453462055,0.49148477798904266,-0.8523500076642674,-0.6861887599055928,1.626353867755365,-0.6149852775167292,-0.07769052080265305,0.0887135650883105,-0.03603758381306566,-0.26822810644427664,0.8483026118499228,0.4808426920699717,-0.08359526780265365,0.12993998696271247,0.0847945728740075,0.21650805427272976,0.25913534328374316,-0.9911116146894171,-0.2588294473426949,0.09837469827662801,0.42390536727678335,0.1366625858374796,0.3255140304151173,-0.281310574078719,-0.08185019479670425,0.5317262977939701,1236.77002
2016-08-22,-2.3684405834354174,-3.6936314651062583,-0.6208464255281538,1.0199263099180547,-0.19236333801660244,0.6336820475914633,-2.0696105805276512,0.3248850191116368,-1.3273361652146851,0.8699996846407286,-0.2928293297568967,-0.20595698648773278,-0.18770508075245745,-0.39871735885404785,-0.9838420490785342,0.5788744241486662,-0.20979191039071496,0.013384047302605652,0.17428909308144686,-0.23237985480553314,0.012493398970093064,-0.09951928103438293,0.015102277318077865,-0.5082506914258741,0.5831550611628971,0.1485712566032077,0.32698024756533656,-0.19324357392755068,-0.1976592207867976,0.3105611986396483,0.031887440846140126,1239.73999
2016-08-23,-0.1905724190903983,-4.344117741246128,-0.9361146188994195,0.5182435448086924,0.2869209411154262,1.129369755701279,0.9954805349246196,-0.7338663291568519,-0.2811684796788352,0.7059921346296558,0.0019180225998945708,-0.00018867762062477466,-0.2664435627498361,-0.5170537329385929,0.5171504271733747,-0.18697432813381965,0.6366412299770591,-0.2641196947818235,0.18474477270934528,-0.11547354719819944,0.06267805391401159,-0.6091573426780665,0.04531453746830241,0.16960810685483216,0.0774829504094168,0.06665426281154357,0.3814460552993779,0.009077145324430307,0.18835888321613162,-0.4415662439354761,-0.050454148992186025,1248.579956
2016-08-24,-2.8337417246378225,-3.4397659702422865,-0.6607651850963641,1.706981320187225,-0.18729190300194323,0.6271355422133689,-0.992281295088911,-0.17917377214838734,-0.9624843550151151,0.09077624497423527,0.6296162237305285,0.007716866051620488,0.5246251175099046,-0.7690307102654412,-0.7235789402568458,0.28288086996553047,-0.7821860386332006,-0.2683687924138888,-0.23813964713213,1.3232588985594684,-0.25417184481580574,-0.48272246246596456,-0.4663166509560294,-0.5318780976821449,-0.06567920164736848,0.6801241117971664,0.464556063238038,-0.11394073105902258,0.02343407083390188,-0.6255281275465578,-0.12559451822794254,1237.25
2016-08-25,-1.7367525573859872,-3.83788505311077,-0.4473929281768558,0.059206522245552416,-0.40989365746600975,1.3531909463046412,-0.07856012981452289,-1.4972299460042564,0.519148855621942,0.06639350642935299,0.09862236983773903,0.05036311380598207,0.08603418719353298,0.2901178672160925,-0.13761674093168794,0.08384578467714152,0.002711661877359629,-0.2588068044789634,0.1611259523863505,-0.2247061187128193,-0.20627664977808716,-0.26530292167110836,-0.06905728431161892,-0.24964494219796124,0.5166252306657658,-0.030450200425131312,-0.5935815586116917,-0.10002212652763348,-0.4692935538027954,0.7416147605915474,0.2948762271303756,1240.0
2016-08-26,-1.7290523538175284,-3.636531313252193,0.13226689919992213,2.7288303908952822,-1.0167391134375938,0.9706720277303708,1.6128078158266297,-0.4869392955875604,0.2368032662496103,-0.8771817869585707,-0.39773703150971323,-0.16084456562968505,-0.034574998995522736,-0.9202701146452134,0.6967726328350189,0.2732806634857064,-0.07370696676576452,0.19247825808709168,-0.3279596810720449,0.4827332687835181,0.003995029465759276,-0.19233608077657222,0.8076598059971238,-0.7297530689106558,0.6096885992597355,-0.6653593723730787,0.3755452576855893,0.2951914402075535,-0.3630468688412239,0.03928356036074325,0.21037602944015088,1238.030029
2016-08-29,-0.47478146249872,-4.733675998713744,-0.4019967219821886,0.6256293016367833,-1.017814873358949,0.44338070621799114,-1.715575562537087,-0.12129886569887349,0.4043299663622596,0.1726023081351084,0.4726520455524495,-4.265067897966013,-1.8970154864277429,2.4928375880542224,-0.9883828482295363,-0.44238283628313246,-1.8492309608238826,4.1404915360519325,0.06745669791153881,1.1503995316805034,0.5018561974658899,-0.20462767221182646,1.0215127623699254,-0.3737502033832861,-0.5101069002984291,0.20588338611234583,0.16335334002635812,0.15884501323859537,-0.5523394833785541,-0.06687452138759135,-0.14670643749942366,1244.939941
2016-08-30,-2.228264564891408,-4.043431079269597,-0.13366640083996198,3.0446289595345233,-0.4416682471019115,0.5088845772914539,-0.22518526241565967,0.6754747258091763,0.014580340440898261,-0.7870542491799071,1.253027274781267,0.5834398332214282,0.15709086342036807,-0.8013390788798099,-0.5525275363586,0.6284279098179364,-0.5899100463717303,1.162786787953043,0.0332561193122817,-0.25685962501505616,0.7559729926859057,-0.18916389402310618,-0.00394134028069749,-0.8543731717043648,0.8238377462598165,-0.06792593746151535,0.7059794536995093,0.2131129296925247,-0.03471394171144029,0.28396311922598094,-0.1541887584943083,1246.030029
2016-08-31,-2.6957476117355315,-3.7258235926492467,-0.42618360897908525,0.39017867868547657,0.0033468644293940205,0.8798594046587664,-1.9904882746430534,0.3932912410905677,-1.2307038490874689,-0.36156283520134413,-0.429041914644041,0.8471323317455852,-0.21759704849587508,-0.24360111346399735,-0.4175988183893161,0.2432417606333221,-0.3407650335299124,0.9741023416985998,0.3676289904124929,0.1073203769620303,0.1308337298504859,-0.4790177456988009,-0.1860870675630245,-0.2684876375112099,0.6095042400781604,-0.32359461249353627,0.6624677607432286,0.015100065150552604,-0.22375886816480897,-0.4645674125158694,0.0027144862505449137,1239.910034
2016-09-01,-1.8139583375006534,-4.106155479019455,-0.6988831257785286,-0.9185559522949347,0.12406430873859985,0.912758533396988,-2.3386497427363806,0.8671561177394786,-1.9202740166799748,0.41485172514669166,-1.0957900477919478,-0.5599647824585046,-0.42672547770466357,-0.40600513784803716,-0.0009093966346960301,0.4062471950315831,-0.06041251123848914,-0.20190877378907887,0.1646928028872462,-0.4970368287369053,0.5110137290036251,-0.494286865025446,0.015409385907937662,-0.1307283504173057,1.0806372543709917,0.04851040507405668,1.1039121761196105,0.09864205347093516,-0.40501491912844534,0.2960875955721284,-0.5052040705375352,1239.800049
2016-09-02,1.5240799961950193,-4.962254604366536,-0.4393547336895699,0.10913728976420368,-0.5444313456192093,1.350754411788781,2.4618191903294995,0.033909633681671776,0.26820300907294903,-0.8206588851223849,0.25030565114743475,-0.6254365801814931,-1.355749967111293,-0.7910886941722731,0.21455713838784965,0.08855376837356624,0.5482989605736219,-0.3658387754184245,-0.5230982974028926,-0.5910931109688783,0.5307081738576358,-0.4598385369253471,-0.1809548378684337,-0.17730697671507717,0.8049208826626448,-0.3288247730465704,0.5688487375334964,-0.32809882264872303,-0.493864422471962,-0.38484742198091754,-0.20839829137546534,1251.829956
2016-09-06,0.06732307680772152,-4.9009299663111205,-1.2133035681502962,-3.385107119523439,0.7138359442562993,1.7033770152826557,-0.7856184758264602,0.8262705028529662,-1.1554298774167742,-1.4386396007503712,-0.29371882469953586,0.41931504041475964,0.7256917566829401,1.0094002271880942,-0.23335165541262726,0.06681916458201473,0.3452575840274399,1.2105330829428333,0.627015236897311,-0.8586650222055016,-1.1334898303179248,-0.089110393097505,0.49985431152032495,-0.06131415949013904,0.882352612833999,-0.30113291547921167,0.8616101829431839,0.12070003075555237,-0.19451793946065407,0.30309188228543804,-0.7971856034299363,1253.369995
2016-09-07,-1.1624480877437882,-4.402582045346981,-0.2244310410544233,1.103669254080742,-0.3419606450303092,1.3982471056348549,0.47194318429855275,-0.5725505809544351,0.6261277298647435,-0.3360300292305776,1.070993806297459,0.20601756639962815,-0.7185063043405729,0.5483024724573629,-0.34574838454110784,-0.2857229212830467,0.6254292487308775,0.03284510661701128,0.4911579971886963,-0.9378596429825228,-0.3483590472106204,-0.3114331300391401,-0.7780280525038644,0.38449050172789445,1.1173839070650338,0.19402196299840693,-0.4259235831885566,-0.3637571960397044,-0.005598923355386157,-0.5732263750347382,-0.08663110480537393,1261.01001
2016-09-08,-1.346442755324099,-3.9824640478411366,0.2645949451837385,0.7628495767932114,-0.09613053169188004,2.4970283389916736,2.30249980332117,-1.9851040536644944,1.4823413866873731,0.4621510748604676,1.6074276725990704,0.5965394671539828,0.7557155979462679,-0.15669082867015766,0.29683074207400195,0.09616869418383803,-0.4899250858105803,0.7184308409455588,0.24607478223786106,-0.8628318345436045,-0.3950841924204896,0.7070803289474937,0.933319108603167,-0.7212772670157913,0.5950877628694337,-0.10713214640779781,0.22457592439034252,-0.5538050067011276,-0.4412821474635325,0.42680017872972176,0.05667339213421564,1258.359985
2016-09-09,-9.116289615030817,-1.3497206364577166,0.6198898611613339,1.6471142133751806,-0.30552428468416765,1.4658584942343633,-0.5537357350912828,0.9288606448339672,-0.7928122882378266,-0.3804439955729805,1.612223400547311,0.7890652489422445,-0.5438397565196352,-0.04342004329100388,-0.62389845761497,-0.23120668415757334,-0.4581898623381383,0.6934259947777043,0.4157810501641528,-0.743177906517181,0.23530359322678224,-0.3986896893327354,0.11847527191797945,0.09011929531819228,1.4678560407878907,-0.190544895685196,-0.09273958553986927,0.12354820719647165,-0.29585434926857934,1.0352715016812848,0.1283617411846989,1219.209961
2016-09-12,0.38672982617981927,-4.7303712126319315,0.4003249695185802,-0.4850070765274181,-2.8240553004497797,0.2821563720537351,-3.3109377436103653,-2.292767460862658,2.9229036455994297,-0.9156975094977353,-0.46120872027145543,-0.847648315619658,0.22046249803453707,-0.3605139668011601,0.20554048200078345,0.4891362253629842,0.5718352709931052,0.37704166408365314,0.4916739965792574,-1.278474930694136,0.5395334448962275,-0.43673580941940826,-0.043149567559132844,0.4457672836182991,1.5696239278141266,0.2142577352797021,-0.18874371972887458,-0.5705550719900501,-0.46452802795334763,-1.3698727563718163,-0.08344829485928461,1235.869995
2016-09-13,-7.17527056641472,-1.8484009811511426,0.8209088225733784,2.065840107655436,-1.7411282186592048,0.5860425873053567,0.0934128811053816,1.5457875088943085,-0.14808882921309127,-2.1716446623985184,1.1117661587813157,-0.6809298303162419,0.7769102997897753,0.4535339304444293,1.0430077106075348,1.0458357674291678,1.7746041242731554,1.0195062378929785,0.7631994056058291,-0.5918040502179642,1.1334116793680016,0.5238270153312055,-1.1563167605823554,0.60191685296751,1.3676937095066692,-0.14022739753183025,0.11644280273093,-0.2617393404999654,-0.19125916124848577,-0.056335260767869655,0.6415759357689133,1212.319946
2016-09-14,-2.2638066607503657,-3.6176670162659605,-0.16985686117930193,-1.1647552522475058,-2.1733920669398574,-0.17165456513321398,-2.0677798244240444,1.0576737104191194,-0.5864054495306162,-0.3965987246646479,-1.050706812088877,-0.19487847335850964,-0.7284542021893856,0.5413251362515932,-2.570856204443779,0.37183834677207717,0.9939038200322186,-0.1343671127697276,-0.03868041115195291,-0.2727553219779431,1.2448755056331373,-0.5888479673432653,-0.6038006821849591,1.3824562263183395,1.3473213926173153,-0.7502109165907531,0.9583695528665819,0.17300225065249705,-0.4022242580894913,0.08413347434629728,-0.3707708404706104,1211.589966
2016-09-15,1.2413617741548784,-4.574591369283983,-0.04164506084790037,-0.05004591931325709,-1.7441174332477625,0.22320806914075664,-0.18699675843260052,0.5490211898171123,0.428315254669576,-0.03071665794425999,-0.42662146059742584,-1.5918752949443742,1.530127752270033,-0.5612240641523761,1.1403307341956186,-0.5765213374058679,1.2929805264958145,0.1672033161352145,-0.3228903117096059,-0.9345217209745409,0.07866282380077455,-0.36238705748733624,-0.7459985243371421,1.1564503340492713,1.3747935562522762,-0.024295011389482243,-0.45497231268862726,-0.6315985030019865,-0.5997905998836888,0.3228654514607328,-0.3505608637139273,1227.02002
2016-09-16,-3.919262118073399,-2.7182791920492626,0.5884754913787196,1.9565340864284346,-1.0852276004239267,0.8875747198243364,-0.08432879290196853,0.6017156066880297,-0.2856017708316695,-0.17515519564061727,-1.6911495706543198,0.45665890338122367,0.4689399268692822,-1.016332203764997,-1.2007188135571951,-0.682418758771217,1.126543644499204,1.6704595350209148,0.4232614312766955,0.49827439955732145,-0.9725641504486805,0.43840843223922893,0.0063675591639182,-0.5194673164863362,1.2282865467938813,0.00486678285361216,-0.17124930968481417,-0.2866484535108882,-0.9887949471773709,-0.5116609572084153,0.1489590969717975,1224.780029
2016-09-19,-0.3349485759232534,-4.2469457802212105,0.4446083897169172,-0.9994298827478801,-0.8914325205573209,1.734416112131715,0.4509187370141889,0.9841031500201902,-0.011319352415357531,-0.0890960642272637,1.0141724001044279,-1.2230646655582142,-0.7683879961574303,-0.773760807935591,-1.7221324544632208,-0.8227467198046381,-0.4460579955931153,-0.812521388715668,-1.0256912794025228,-0.9028406727435433,-0.029788750481818824,-0.32825008186835275,-0.5129970799943091,-1.0722879165194141,2.231522759249814,-0.39291390819928074,-0.7332177221391298,-0.2956909771015316,-0.585590038090887,0.7499688982284972,0.7654674197416884,1232.530029
2016-09-20,-1.219182507068747,-3.879829919347735,0.32863595056957406,0.11353998134613374,-0.8806436815881337,1.2315818005396566,-0.1473545397317931,0.4421270117212351,0.33385186878127227,-0.8167276720527621,0.3196672210360355,-0.8995017711026451,0.4166059224381731,-0.9204084705336855,0.010876887889295691,-0.9116570750306444,-0.37927350865735937,0.3337856867470378,0.224571125878058,-0.6400267165715459,-0.4683278403523282,0.16229818086856285,-0.5777780487065975,-0.9105976204242832,1.8692510717506812,-0.38147884944390786,-1.136155405028307,0.32525157056830545,-0.41980058134693266,-0.25709183753041165,0.04021897325365479,1228.329956
2016-09-21,2.1688895798918897,-4.8343480025325904,-0.3075905626190569,-2.6308454113595245,-0.5326597821070866,1.7351019067071813,0.8091258309329246,-0.6518080841343936,0.4972161347268303,-0.02766964530702756,-1.4353841592270034,-0.6636240841916016,0.6315624396071255,-1.3041031786784647,-0.728757139117893,-1.7354248407943675,0.38116348220581664,0.11414256272852762,-0.5030735774244289,-0.25598103312353365,-0.3541632622873913,0.45664135284350627,0.8088776104862284,0.04516921796029061,1.4001193303862,0.11237637654802768,-0.7079435735195055,-0.5233359054328295,-1.3601673430468613,-0.03906362713119857,0.22809252549274242,1245.040039
2016-09-22,1.8483260628314462,-4.674676114155493,-0.4506706802914949,0.4982116021007376,0.14317582762079734,0.9913903023127362,1.286050316830756,0.5855592360758591,-0.48939918347365685,0.16099935540485774,0.9184362523558764,-0.9186308105339028,0.014684110000011194,-1.1954796296440902,-0.24578495751691146,-0.029061345909421818,0.7792080284815092,0.036272607574989485,0.7771204092372355,-1.505543120059714,0.8457203166817472,0.19167550922351018,0.5227931352071334,-0.0475706739086339,0.7702145415383611,-0.8332824542651528,-0.02203465876597413,-0.38962426282996193,-0.4608015004430125,-0.7943296906529248,0.2943093546884833,1263.439941
2016-09-23,-3.4595619250047647,-2.9006583578328287,-0.13009655901159714,1.1409577840924023,0.887781097013562,1.1764520918276293,-1.7118356161547779,0.6732430056476431,-1.5811181017174907,0.4509003804436088,-0.08693659564583815,-0.6567158075005884,-0.3613705315041034,-1.1674928734308736,-1.7851668373255654,-0.2003171658097419,-0.4007783070487806,0.1459876868192233,0.249780003932583,-0.3981073944602674,-0.19271591561674292,1.0611055013244917,0.4694906900947047,-0.7886857159999735,1.1971331669158738,-0.19385819415224134,-0.41081225735592675,-0.29595091340968854,-0.039952119562685816,-0.11141264657028342,0.8022547359612179,1254.619995
